Date,ETF Close,NIFTY Return,RSI,MA20,Invested Today,Carry Over,Additional Invest,Total Invested,Units Bought,Total Units,Portfolio Value,NIFTY Close,Daily_Return
2022-05-16,162.79,0.0038,24.14,16717.81,0.0,1021.92,0.0,644022.06,0.0,4703.0744,765613.48,15842.3,0.004318585707158373
2022-05-17,166.95,0.0263,29.7,16672.09,0.0,2021.92,0.0,644022.06,0.0,4703.0744,785178.27,16259.3,0.025554395933572227
2022-05-18,166.49,-0.0012,31.66,16636.18,2069.39,1010.96,58.43,646091.45,12.4295,4715.5039,785084.24,16240.3,-0.00011975624338156354
2022-05-19,162.34,-0.0265,20.09,16569.82,2832.12,505.48,1326.64,648923.57,17.4456,4732.9495,768347.02,15809.4,-0.02131901157511451
2022-05-20,166.75,0.0289,34.59,16513.5,0.0,1505.48,0.0,648923.57,0.0,4732.9495,789219.33,16266.15,0.027165212406237815
2022-05-23,166.14,-0.0032,34.36,16465.63,1910.89,752.74,158.15,650834.46,11.5017,4744.4512,788243.12,16214.7,-0.0012369311836292196
2022-05-24,165.38,-0.0055,38.63,16424.19,1652.51,376.37,276.14,652486.97,9.9922,4754.4434,786289.84,16125.15,-0.0024780171884025703
2022-05-25,164.69,-0.0062,36.99,16365.44,1496.24,188.19,308.06,653983.21,9.0852,4763.5286,784505.52,16025.8,-0.0022692904184034024
2022-05-26,165.99,0.009,44.97,16322.03,0.0,1188.19,0.0,653983.21,0.0,4763.5286,790698.11,16170.15,0.007893621959473185
2022-05-27,167.41,0.0113,51.02,16277.4,0.0,2188.19,0.0,653983.21,0.0,4763.5286,797462.32,16352.45,0.008554731463819909
2022-05-30,170.82,0.0189,57.75,16255.34,0.0,3188.19,0.0,653983.21,0.0,4763.5286,813705.95,16661.4,0.020369150482244747
2022-05-31,170.4,-0.0046,57.67,16231.12,0.0,4188.19,230.62,653983.21,0.0,4763.5286,811705.27,16584.55,-0.0024587260299619995
2022-06-01,170.0,-0.0037,64.74,16223.37,0.0,5188.19,186.32,653983.21,0.0,4763.5286,809799.86,16522.75,-0.0023474160762810836
2022-06-02,171.02,0.0064,66.89,16220.64,0.0,6188.19,0.0,653983.21,0.0,4763.5286,814658.66,16628.0,0.006000001037293368
2022-06-03,170.28,-0.0026,64.92,16229.29,0.0,7188.19,131.4,653983.21,0.0,4763.5286,811133.65,16584.3,-0.004326977878072236
2022-06-06,170.15,-0.0009,57.44,16242.68,0.0,8188.19,44.47,653983.21,0.0,4763.5286,810514.39,16569.55,-0.0007634500183786308
2022-06-07,168.8,-0.0092,53.97,16251.49,0.0,9188.19,462.29,653983.21,0.0,4763.5286,804083.62,16416.35,-0.007934183623809599
2022-06-08,168.15,-0.0037,64.79,16260.95,0.0,10188.19,183.05,653983.21,0.0,4763.5286,800987.33,16356.25,-0.003850706472543264
2022-06-09,169.17,0.0074,57.0,16294.45,0.0,11188.19,0.0,653983.21,0.0,4763.5286,805846.13,16478.1,0.006066013553547744
2022-06-10,166.87,-0.0168,49.63,16315.44,0.0,12188.19,838.39,653983.21,0.0,4763.5286,794890.01,16201.8,-0.01359579650770304
2022-06-13,162.57,-0.0264,41.55,16312.04,8413.08,6094.09,1318.99,662396.3,51.7505,4815.2791,782819.92,15774.4,-0.015184603968038224
2022-06-14,161.99,-0.0027,42.73,16285.68,4181.12,3047.05,134.08,666577.42,25.811,4841.0901,784208.18,15732.1,0.0017734091385921413
2022-06-15,161.87,-0.0025,37.52,16258.28,2650.49,1523.52,126.97,669227.91,16.3742,4857.4643,786277.75,15692.15,0.0026390568892049604
2022-06-16,158.55,-0.0211,25.97,16235.83,2818.18,761.76,1056.42,672046.09,17.7747,4875.239,772969.15,15360.6,-0.016926079874446387
2022-06-17,157.87,-0.0044,12.46,16187.2,1599.3,380.88,218.42,673645.39,10.1305,4885.3695,771253.28,15293.5,-0.002219842797089644
2022-06-20,158.16,0.0037,15.75,16143.98,0.0,1380.88,0.0,673645.39,0.0,4885.3695,772670.04,15350.15,0.0018369581520611966
2022-06-21,161.12,0.0188,28.21,16119.66,0.0,2380.88,0.0,673645.39,0.0,4885.3695,787130.73,15638.8,0.018715220276950273
2022-06-22,158.88,-0.0144,21.74,16089.03,2911.4,1190.44,720.96,676556.79,18.3245,4903.694,779098.91,15413.3,-0.010203921272391336
2022-06-23,160.44,0.0093,27.15,16058.36,0.0,2190.44,0.0,676556.79,0.0,4903.694,786748.67,15556.65,0.00981872763754743
2022-06-24,161.91,0.0092,31.69,16025.7,0.0,3190.44,0.0,676556.79,0.0,4903.694,793957.1,15699.25,0.009162303382095338
2022-06-27,163.1,0.0085,37.6,15984.23,0.0,4190.44,0.0,676556.79,0.0,4903.694,799792.5,15832.05,0.007349767386676254
2022-06-28,163.22,0.0011,39.07,15947.51,0.0,5190.44,0.0,676556.79,0.0,4903.694,800380.94,15850.2,0.0007357408327783865
2022-06-29,162.43,-0.0032,34.87,15911.33,3756.42,2595.22,161.2,680313.21,23.1264,4926.8204,800263.44,15799.1,-0.0001468050950838018
2022-06-30,162.26,-0.0012,39.39,15868.94,2357.27,1297.61,59.66,682670.48,14.5277,4941.3481,801783.14,15780.25,0.0018989996594123149
2022-07-01,162.37,-0.0018,49.3,15827.33,0.0,2297.61,89.35,682670.48,0.0,4941.3481,802326.69,15752.05,0.0006779264527811968
2022-07-04,163.2,0.0053,53.17,15790.62,0.0,3297.61,0.0,682670.48,0.0,4941.3481,806428.01,15835.35,0.005111783081776844
2022-07-05,162.71,-0.0015,53.68,15760.34,0.0,4297.61,77.36,682670.48,0.0,4941.3481,804006.75,15810.85,-0.003002450274513624
2022-07-06,164.78,0.0113,71.55,15742.02,0.0,5297.61,0.0,682670.48,0.0,4941.3481,814235.34,15989.8,0.012722020057667427
2022-07-07,166.04,0.0089,77.33,15724.76,0.0,6297.61,0.0,682670.48,0.0,4941.3481,820461.44,16132.9,0.007646560759693832
2022-07-08,166.66,0.0054,77.78,15725.7,0.0,7297.61,0.0,682670.48,0.0,4941.3481,823525.08,16220.6,0.003734045075902692
2022-07-11,166.64,-0.0003,72.5,15747.78,0.0,8297.61,14.18,682670.48,0.0,4941.3481,823426.25,16216.0,-0.00012000848838744638
2022-07-12,165.64,-0.0097,76.55,15764.09,0.0,9297.61,486.25,682670.48,0.0,4941.3481,818484.9,16058.3,-0.006000962441991553
2022-07-13,164.63,-0.0057,67.62,15777.82,0.0,10297.61,285.37,682670.48,0.0,4941.3481,813494.14,15966.65,-0.00609755903865794
2022-07-14,164.36,-0.0018,61.42,15806.72,0.0,11297.61,87.68,682670.48,0.0,4941.3481,812159.98,15938.65,-0.0016400363990329847
2022-07-15,165.51,0.0069,60.58,15844.5,0.0,12297.61,0.0,682670.48,0.0,4941.3481,817842.53,16049.2,0.006996835771198695
2022-07-18,167.74,0.0143,67.31,15890.92,0.0,13297.61,0.0,682670.48,0.0,4941.3481,828861.73,16278.5,0.013473498376270543
2022-07-19,168.05,0.0038,71.68,15926.01,0.0,14297.61,0.0,682670.48,0.0,4941.3481,830393.55,16340.55,0.0018481007682669137
2022-07-20,169.85,0.011,76.26,15981.39,0.0,15297.61,0.0,682670.48,0.0,4941.3481,839287.98,16520.85,0.010711101982909144
2022-07-21,170.78,0.0051,79.1,16033.82,0.0,16297.61,0.0,682670.48,0.0,4941.3481,843883.43,16605.25,0.005475415005943507
2022-07-22,172.21,0.0069,79.53,16084.83,0.0,17297.61,0.0,682670.48,0.0,4941.3481,850949.56,16719.45,0.008373348437473283
2022-07-25,171.22,-0.0053,76.27,16124.78,0.0,18297.61,264.51,682670.48,0.0,4941.3481,846057.62,16631.0,-0.005748801374314216
2022-07-26,170.11,-0.0088,66.15,16156.46,0.0,19297.61,442.4,682670.48,0.0,4941.3481,840572.73,16483.85,-0.00648287997217023
2022-07-27,171.64,0.0096,66.48,16198.59,0.0,20297.61,0.0,682670.48,0.0,4941.3481,848132.99,16641.8,0.008994177101129708
2022-07-28,174.14,0.0173,70.33,16256.06,0.0,21297.61,0.0,682670.48,0.0,4941.3481,860486.36,16929.6,0.01456536904666339
2022-07-29,176.49,0.0135,73.94,16326.37,0.0,22297.61,0.0,682670.48,0.0,4941.3481,872098.53,17158.25,0.013494891423961652
2022-08-01,178.43,0.0106,82.17,16401.6,0.0,23297.61,0.0,682670.48,0.0,4941.3481,881684.74,17340.05,0.010992118058036349
2022-08-02,178.56,0.0003,86.17,16478.34,0.0,24297.61,0.0,682670.48,0.0,4941.3481,882327.12,17345.45,0.0007285824182461376
2022-08-03,178.88,0.0025,87.73,16548.25,0.0,25297.61,0.0,682670.48,0.0,4941.3481,883908.35,17388.15,0.0017921131110647526
2022-08-04,178.82,-0.0004,86.69,16610.71,0.0,26297.61,17.68,682670.48,0.0,4941.3481,883611.87,17382.0,-0.0003354193904832048
2022-08-05,179.09,0.0009,84.91,16669.55,0.0,27297.61,0.0,682670.48,0.0,4941.3481,884946.03,17397.5,0.0015098937048005912
2022-08-08,180.55,0.0073,85.51,16735.01,0.0,28297.61,0.0,682670.48,0.0,4941.3481,892160.4,17525.1,0.008152327662287018
2022-08-10,180.64,0.0006,83.86,16808.83,0.0,29297.61,0.0,682670.48,0.0,4941.3481,892605.12,17534.75,0.0004984753862646851
2022-08-11,181.81,0.0071,84.27,16893.45,0.0,30297.61,0.0,682670.48,0.0,4941.3481,898386.5,17659.0,0.006476973826903487
2022-08-12,182.47,0.0022,83.47,16981.42,0.0,31297.61,0.0,682670.48,0.0,4941.3481,901647.79,17698.15,0.003630163632245109
2022-08-16,183.6,0.0072,89.79,17070.22,0.0,32297.61,0.0,682670.48,0.0,4941.3481,907231.51,17825.25,0.006192795082434532
2022-08-17,184.96,0.0067,99.58,17153.51,0.0,33297.61,0.0,682670.48,0.0,4941.3481,913951.75,17944.25,0.0074074146741220925
2022-08-18,185.0,0.0007,99.54,17234.31,0.0,34297.61,0.0,682670.48,0.0,4941.3481,914149.4,17956.5,0.00021625868105190627
2022-08-19,183.35,-0.011,83.5,17296.19,0.0,35297.61,551.47,682670.48,0.0,4941.3481,905996.18,17758.45,-0.008918914129353417
2022-08-22,180.56,-0.0151,63.02,17340.46,0.0,36297.61,753.87,682670.48,0.0,4941.3481,892209.81,17490.7,-0.015216808088528544
2022-08-23,181.84,0.005,60.05,17383.36,0.0,37297.61,0.0,682670.48,0.0,4941.3481,898534.74,17577.5,0.0070890612601535175
2022-08-24,182.12,0.0016,60.78,17432.06,0.0,38297.61,0.0,682670.48,0.0,4941.3481,899918.32,17604.95,0.0015398180375307824
2022-08-25,181.17,-0.0047,55.4,17483.99,0.0,39297.61,234.31,682670.48,0.0,4941.3481,895224.04,17522.45,-0.0052163400785083525
2022-08-26,181.51,0.0021,56.95,17529.85,0.0,40297.61,0.0,682670.48,0.0,4941.3481,896904.1,17558.9,0.0018766922300252897
2022-08-29,179.13,-0.014,47.19,17549.01,0.0,41297.61,700.5,682670.48,0.0,4941.3481,885143.69,17312.9,-0.013112226825588214
2022-08-30,183.72,0.0258,56.42,17579.06,0.0,42297.61,0.0,682670.48,0.0,4941.3481,907824.47,17759.3,0.025623839672855864
2022-09-01,181.29,-0.0122,50.2,17589.2,0.0,43297.61,609.54,682670.48,0.0,4941.3481,895817.0,17542.8,-0.013226642811247413
2022-09-02,181.19,-0.0002,46.87,17598.9,0.0,44297.61,9.55,682670.48,0.0,4941.3481,895322.86,17539.45,-0.0005516081967633646
2022-09-05,182.52,0.0072,49.19,17612.78,0.0,45297.61,0.0,682670.48,0.0,4941.3481,901894.86,17665.8,0.007340368813994136
2022-09-06,182.02,-0.0006,45.49,17626.46,0.0,46297.61,28.87,682670.48,0.0,4941.3481,899424.18,17655.6,-0.0027394323990269642
2022-09-07,181.95,-0.0018,41.07,17637.81,24237.16,23148.81,88.36,706907.64,133.2078,5074.5559,923315.45,17624.4,0.02656285046728435
2022-09-08,183.35,0.0099,45.96,17651.49,0.0,24148.81,0.0,706907.64,0.0,5074.5559,930419.83,17798.75,0.007694423395601113
2022-09-09,184.04,0.0019,52.09,17666.42,0.0,25148.81,0.0,706907.64,0.0,5074.5559,933921.27,17833.35,0.00376329038472889
2022-09-12,185.0,0.0058,63.71,17680.29,0.0,26148.81,0.0,706907.64,0.0,5074.5559,938792.85,17936.35,0.005216264107573032
2022-09-13,186.21,0.0075,64.73,17698.89,0.0,27148.81,0.0,706907.64,0.0,5074.5559,944933.06,18070.05,0.0065405376702645235
2022-09-14,185.43,-0.0037,61.65,17707.81,0.0,28148.81,183.45,706907.64,0.0,5074.5559,940974.91,18003.75,-0.004188815237346044
2022-09-15,184.84,-0.007,60.11,17704.47,0.0,29148.81,350.9,706907.64,0.0,5074.5559,937980.92,17877.4,-0.003181795782418839
2022-09-16,181.51,-0.0194,49.32,17683.18,0.0,30148.81,969.24,706907.64,0.0,5074.5559,921082.65,17530.85,-0.01801557967724976
2022-09-19,181.99,0.0052,58.1,17676.38,0.0,31148.81,0.0,706907.64,0.0,5074.5559,923518.43,17622.25,0.0026444749556404634
2022-09-20,183.85,0.011,51.72,17692.65,0.0,32148.81,0.0,706907.64,0.0,5074.5559,932957.11,17816.25,0.01022034828259999
2022-09-21,183.04,-0.0055,55.7,17699.7,0.0,33148.81,274.75,706907.64,0.0,5074.5559,928846.72,17718.35,-0.0044057652339452025
2022-09-22,182.33,-0.005,52.78,17700.94,0.0,34148.81,249.88,706907.64,0.0,5074.5559,925243.78,17629.8,-0.003878939250600899
2022-09-23,179.29,-0.0172,40.6,17691.18,18932.18,17074.4,857.78,725839.82,105.5953,5180.1512,928749.31,17327.35,0.003788763648862492
2022-09-26,175.94,-0.018,34.79,17664.05,10434.77,8537.2,897.57,736274.59,59.3087,5239.4599,921830.58,17016.3,-0.007449512936919533
2022-09-27,175.8,-0.0005,35.16,17648.78,5294.75,4268.6,26.15,741569.35,30.118,5269.578,926391.81,17007.4,0.0049480133323414055
2022-09-28,174.48,-0.0087,27.11,17603.74,3571.76,2134.3,437.46,745141.1,20.4709,5290.0488,923007.72,16858.6,-0.003652979185988392
2022-09-29,174.02,-0.0024,25.35,17567.51,2187.27,1067.15,120.12,747328.37,12.5691,5302.6179,922761.57,16818.1,-0.0002666824931865097
2022-09-30,176.75,0.0164,31.14,17545.25,0.0,2067.15,0.0,747328.37,0.0,5302.6179,937237.71,17094.35,0.01568784447752858
2022-10-03,174.63,-0.0121,24.36,17506.33,2639.04,1033.58,605.46,749967.41,15.1122,5317.7301,928635.2,16887.35,-0.009178578612676569
2022-10-04,178.04,0.0229,36.11,17487.26,0.0,2033.58,0.0,749967.41,0.0,5317.7301,946768.66,17274.3,0.019527000484151458
2022-10-06,178.68,0.0033,39.33,17472.64,0.0,3033.58,0.0,749967.41,0.0,5317.7301,950172.01,17331.8,0.0035947007371368578
2022-10-07,178.77,-0.001,45.15,17448.43,0.0,4033.58,49.48,749967.41,0.0,5317.7301,950650.6,17314.65,0.0005036877480741886
2022-10-10,178.26,-0.0043,41.38,17418.81,3229.47,2016.79,212.68,753196.88,18.1166,5335.8467,951168.03,17241.0,0.0005442904049079988
2022-10-11,175.64,-0.0149,31.69,17371.17,2755.02,1008.39,746.62,755951.89,15.6856,5351.5323,939943.13,16983.55,-0.011801174604239018
2022-10-12,177.27,0.0082,37.16,17323.85,0.0,2008.39,0.0,755951.89,0.0,5351.5323,948666.12,17123.6,0.00928033805619699
2022-10-13,176.04,-0.0064,36.83,17274.38,2323.2,1004.2,319.0,758275.09,13.197,5364.7293,944406.94,17014.35,-0.004489651216805446
2022-10-14,177.66,0.0101,46.79,17239.79,0.0,2004.2,0.0,758275.09,0.0,5364.7293,953097.8,17185.7,0.00920245249362539
2022-10-17,178.75,0.0073,57.31,17228.84,0.0,3004.2,0.0,758275.09,0.0,5364.7293,958945.36,17311.8,0.006135320005984601
2022-10-18,180.37,0.0101,60.96,17222.08,0.0,4004.2,0.0,758275.09,0.0,5364.7293,967636.22,17486.95,0.0090629355566203
2022-10-19,180.45,0.0014,65.84,17206.88,0.0,5004.2,0.0,758275.09,0.0,5364.7293,968065.4,17512.25,0.0004435344514077677
2022-10-20,181.02,0.003,67.97,17199.16,0.0,6004.2,0.0,758275.09,0.0,5364.7293,971123.29,17563.95,0.003158763860375613
2022-10-21,181.2,0.0007,63.31,17196.48,0.0,7004.2,0.0,758275.09,0.0,5364.7293,972088.94,17576.3,0.000994363959698541
2022-10-24,182.7,0.0088,73.98,17216.65,0.0,8004.2,0.0,758275.09,0.0,5364.7293,980136.04,17730.75,0.008278151997079597
2022-10-25,182.22,-0.0042,63.21,17248.66,0.0,9004.2,209.8,758275.09,0.0,5364.7293,977560.97,17656.35,-0.0026272577427109978
2022-10-27,182.87,0.0046,63.79,17285.13,0.0,10004.2,0.0,758275.09,0.0,5364.7293,981048.04,17736.95,0.0035671125454201924
2022-10-28,183.33,0.0028,65.72,17331.54,0.0,11004.2,0.0,758275.09,0.0,5364.7293,983515.82,17786.8,0.0025154527600910193
2022-10-31,185.73,0.0127,73.32,17391.25,0.0,12004.2,0.0,758275.09,0.0,5364.7293,996391.17,18012.2,0.0130911468205972
2022-11-01,187.21,0.0074,87.99,17443.8,0.0,13004.2,0.0,758275.09,0.0,5364.7293,1004330.97,18145.4,0.007968557168165136
2022-11-02,186.49,-0.0034,83.04,17503.58,0.0,14004.2,172.36,758275.09,0.0,5364.7293,1000468.36,18082.85,-0.003845953291672366
2022-11-03,186.43,-0.0017,87.83,17542.5,0.0,15004.2,83.37,758275.09,0.0,5364.7293,1000146.48,18052.7,-0.0003217293148580769
2022-11-04,186.6,0.0036,86.8,17581.76,0.0,16004.2,0.0,758275.09,0.0,5364.7293,1001058.48,18117.15,0.0009118664298053414
2022-11-07,187.87,0.0047,86.36,17626.17,0.0,17004.2,0.0,758275.09,0.0,5364.7293,1007871.69,18202.8,0.006806005978791552
2022-11-09,187.6,-0.0025,80.57,17671.97,0.0,18004.2,125.8,758275.09,0.0,5364.7293,1006423.21,18157.0,-0.0014371670663753111
2022-11-10,186.18,-0.0071,71.51,17724.2,0.0,19004.2,354.68,758275.09,0.0,5364.7293,998805.29,18028.2,-0.007569300791463229
2022-11-11,189.34,0.0178,76.74,17785.51,0.0,20004.2,0.0,758275.09,0.0,5364.7293,1015757.84,18349.7,0.016972827606870133
2022-11-14,189.28,-0.0011,75.48,17851.25,0.0,21004.2,56.0,758275.09,0.0,5364.7293,1015435.96,18329.15,-0.00031688655240902364
2022-11-15,190.0,0.0041,74.07,17912.13,0.0,22004.2,0.0,758275.09,0.0,5364.7293,1019298.56,18403.4,0.0038038834078715222
2022-11-16,189.92,0.0003,78.34,17967.03,0.0,23004.2,0.0,758275.09,0.0,5364.7293,1018869.38,18409.65,-0.00042105425911720396
2022-11-17,189.28,-0.0036,73.09,18009.87,0.0,24004.2,178.57,758275.09,0.0,5364.7293,1015435.96,18343.9,-0.003369833334278871
2022-11-18,189.03,-0.002,70.02,18049.64,0.0,25004.2,98.81,758275.09,0.0,5364.7293,1014094.77,18307.65,-0.0013208021508317458
2022-11-21,187.33,-0.0081,56.04,18079.44,0.0,26004.2,403.38,758275.09,0.0,5364.7293,1004974.73,18159.95,-0.00899328176201919
2022-11-22,188.36,0.0046,54.21,18112.84,0.0,27004.2,0.0,758275.09,0.0,5364.7293,1010500.4,18244.2,0.0054983173557010545
2022-11-23,188.87,0.0013,58.13,18139.66,0.0,28004.2,0.0,758275.09,0.0,5364.7293,1013236.42,18267.25,0.002707589230048768
2022-11-24,191.57,0.0119,66.33,18181.05,0.0,29004.2,0.0,758275.09,0.0,5364.7293,1027721.19,18484.1,0.014295548120941026
2022-11-25,191.77,0.0015,65.39,18219.84,0.0,30004.2,0.0,758275.09,0.0,5364.7293,1028794.13,18512.75,0.0010439991025192885
2022-11-28,191.79,0.0027,64.4,18258.64,0.0,31004.2,0.0,758275.09,0.0,5364.7293,1028901.43,18562.75,0.00010429686258039972
2022-11-29,192.32,0.003,68.31,18288.93,0.0,32004.2,0.0,758275.09,0.0,5364.7293,1031744.73,18618.05,0.002763432839236968
2022-11-30,193.59,0.0075,78.73,18319.58,0.0,33004.2,0.0,758275.09,0.0,5364.7293,1038557.94,18758.35,0.006603581100918188
2022-12-01,193.93,0.0029,73.06,18356.06,0.0,34004.2,0.0,758275.09,0.0,5364.7293,1040381.95,18812.5,0.001756291035625912
2022-12-02,192.92,-0.0062,66.69,18388.23,0.0,35004.2,309.37,758275.09,0.0,5364.7293,1034963.57,18696.1,-0.005208068056159587
2022-12-05,193.2,0.0003,64.45,18417.42,0.0,36004.2,0.0,758275.09,0.0,5364.7293,1036465.69,18701.05,0.001451374757084345
2022-12-06,192.99,-0.0031,60.77,18439.42,0.0,37004.2,155.87,758275.09,0.0,5364.7293,1035339.1,18642.75,-0.0010869534909544454
2022-12-07,191.36,-0.0044,59.86,18459.6,0.0,38004.2,220.6,758275.09,0.0,5364.7293,1026594.59,18560.5,-0.008446034733934016
2022-12-08,192.7,0.0026,63.58,18488.66,0.0,39004.2,0.0,758275.09,0.0,5364.7293,1033783.33,18609.35,0.007002511088627594
2022-12-09,191.37,-0.0061,65.64,18496.0,0.0,40004.2,302.94,758275.09,0.0,5364.7293,1026648.24,18496.6,-0.006901920153810193
2022-12-12,191.44,0.0,62.74,18504.4,0.0,41004.2,0.0,758275.09,0.0,5364.7293,1027023.77,18497.15,0.00036578253910990455
2022-12-13,192.79,0.006,65.77,18514.63,0.0,42004.2,0.0,758275.09,0.0,5364.7293,1034266.16,18608.0,0.007051823153031878
2022-12-14,193.13,0.0028,59.62,18527.16,0.0,43004.2,0.0,758275.09,0.0,5364.7293,1036090.16,18660.3,0.0017635692537789627
2022-12-15,190.26,-0.0132,45.68,18530.71,0.0,44004.2,657.55,758275.09,0.0,5364.7293,1020693.39,18414.9,-0.01486045384312884
2022-12-16,189.05,-0.0079,38.04,18528.78,23398.25,22002.1,396.15,781673.34,123.7675,5488.4968,1037600.31,18269.0,0.01656415155191704
2022-12-19,190.64,0.0083,42.54,18541.8,0.0,23002.1,0.0,781673.34,0.0,5488.4968,1046327.02,18420.45,0.008410473585922507
2022-12-20,190.21,-0.0019,34.7,18548.86,12596.46,11501.05,95.41,794269.8,66.224,5554.7207,1056563.43,18385.3,0.009783184228578934
2022-12-21,188.58,-0.0101,27.3,18545.45,7256.91,5750.52,506.38,801526.7,38.4819,5593.2026,1054766.14,18199.1,-0.0017010715580039193
2022-12-22,187.68,-0.0039,28.24,18527.61,4072.39,2875.26,197.13,805599.09,21.6986,5614.9011,1053804.65,18127.35,-0.000911566994367119
2022-12-23,184.59,-0.0177,22.44,18492.32,3321.79,1437.63,884.16,808920.88,17.9955,5632.8967,1039776.39,17806.8,-0.013312011861021822
2022-12-26,186.75,0.0117,32.27,18464.91,0.0,2437.63,0.0,808920.88,0.0,5632.8967,1051943.45,18014.6,0.011701612112965831
2022-12-27,187.79,0.0065,38.15,18440.62,0.0,3437.63,0.0,808920.88,0.0,5632.8967,1057801.66,18132.3,0.0055689400414062895
2022-12-28,187.73,-0.0005,36.23,18408.83,2745.84,1718.82,27.02,811666.72,14.6265,5647.5232,1060209.53,18122.5,0.002276296295470104
2022-12-29,187.9,0.0038,41.14,18377.76,0.0,2718.82,0.0,811666.72,0.0,5647.5232,1061169.61,18191.0,0.0009055568478053555
2022-12-30,187.62,-0.0047,39.17,18348.22,2594.96,1359.41,235.56,814261.69,13.831,5661.3541,1062183.27,18105.3,0.0009552290137671005
2023-01-02,188.36,0.0051,38.53,18323.04,0.0,2359.41,0.0,814261.69,0.0,5661.3541,1066372.67,18197.45,0.003944140449510192
2023-01-03,188.64,0.0019,37.94,18302.53,0.0,3359.41,0.0,814261.69,0.0,5661.3541,1067957.85,18232.55,0.0014865159663179917
2023-01-04,186.98,-0.0104,39.17,18276.65,3199.65,1679.7,519.95,817461.34,17.1123,5678.4664,1061759.65,18042.95,-0.0058037871063920665
2023-01-05,186.42,-0.0028,41.47,18245.79,1980.63,839.85,140.78,819441.97,10.6245,5689.091,1060560.34,17992.15,-0.0011295494229789371
2023-01-06,185.01,-0.0074,32.51,18213.93,1788.7,419.93,368.77,821230.67,9.6681,5698.7591,1054327.42,17859.45,-0.0058770064888530316
2023-01-09,187.32,0.0135,42.15,18194.13,0.0,1419.93,0.0,821230.67,0.0,5698.7591,1067491.55,18101.2,0.012485808251103014
2023-01-10,185.58,-0.0103,42.13,18159.44,2226.64,709.96,516.68,823457.31,11.9983,5710.7574,1059802.35,17914.15,-0.007203054675233633
2023-01-11,185.22,-0.001,43.41,18121.21,1406.48,354.98,51.5,824863.78,7.5935,5718.3509,1059152.96,17895.7,-0.0006127463295397817
2023-01-12,184.97,-0.0021,51.74,18093.38,0.0,1354.98,104.77,824863.78,0.0,5718.3509,1057723.37,17858.2,-0.0013497483876170335
2023-01-13,185.92,0.0055,47.88,18077.76,0.0,2354.98,0.0,824863.78,0.0,5718.3509,1063155.8,17956.6,0.005135964803349324
2023-01-16,185.34,-0.0034,40.93,18051.47,2349.43,1177.49,171.94,827213.22,12.6763,5731.0273,1062188.59,17894.85,-0.0009097537726830973
2023-01-17,186.52,0.0089,47.63,18034.88,0.0,2177.49,0.0,827213.22,0.0,5731.0273,1068951.2,18053.3,0.00636667543190228
2023-01-18,187.83,0.0062,49.15,18033.19,0.0,3177.49,0.0,827213.22,0.0,5731.0273,1076458.85,18165.35,0.007023379551845066
2023-01-19,187.17,-0.0032,50.09,18032.21,0.0,4177.49,158.27,827213.22,0.0,5731.0273,1072676.37,18107.85,-0.003513817550944931
2023-01-20,186.77,-0.0044,44.19,18043.25,3310.2,2088.75,221.45,830523.41,17.7234,5748.7506,1073694.16,18027.65,0.0009488323118367337
2023-01-23,187.61,0.005,46.24,18048.45,0.0,3088.75,0.0,830523.41,0.0,5748.7506,1078523.11,18118.55,0.004497509793664367
2023-01-24,187.6,-0.0,52.84,18047.75,0.0,4088.75,0.69,830523.41,0.0,5748.7506,1078465.62,18118.3,-5.330437472039762e-05
2023-01-25,185.37,-0.0125,46.67,18036.22,0.0,5088.75,624.64,830523.41,0.0,5748.7506,1065645.91,17891.95,-0.011886989962647254
2023-01-27,182.66,-0.0161,42.31,18006.89,4348.09,2544.37,803.71,834871.5,23.8043,5772.5549,1054414.88,17604.35,-0.010539176188458343
2023-01-30,182.83,0.0025,34.52,17984.08,0.0,3544.37,0.0,834871.5,0.0,5772.5549,1055396.21,17648.95,0.0009306867900042981
2023-01-31,183.18,0.0007,40.21,17957.31,0.0,4544.37,0.0,834871.5,0.0,5772.5549,1057416.61,17662.15,0.0019143521464797253
2023-02-01,182.69,-0.0026,39.37,17926.5,3401.98,2272.19,129.8,838273.48,18.6216,5791.1765,1057990.04,17616.3,0.0005422933539884767
2023-02-02,182.74,-0.0003,40.34,17904.87,2152.84,1136.09,16.75,840426.32,11.7809,5802.9574,1060432.44,17610.4,0.002308528348716754
2023-02-03,184.43,0.0138,46.41,17897.97,0.0,2136.09,0.0,840426.32,0.0,5802.9574,1070239.43,17854.05,0.009248104480847452
2023-02-06,183.95,-0.005,45.53,17893.22,0.0,3136.09,250.5,840426.32,0.0,5802.9574,1067454.01,17764.6,-0.0026026138842594193
2023-02-07,183.56,-0.0024,37.62,17874.24,2689.36,1568.05,121.31,843115.68,14.6511,5817.6085,1067880.22,17721.5,0.0003992771548069207
2023-02-08,184.76,0.0085,39.35,17872.11,0.0,2568.05,0.0,843115.68,0.0,5817.6085,1074861.35,17871.7,0.006537371766283107
2023-02-09,185.23,0.0012,42.02,17872.0,0.0,3568.05,0.0,843115.68,0.0,5817.6085,1077595.62,17893.45,0.002543835072309486
2023-02-10,184.82,-0.0021,43.42,17871.92,2887.27,1784.02,103.25,846002.95,15.6221,5833.2306,1078097.68,17856.5,0.00046590761012921256
